<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTP_MV,D,20170914,000000,101.71,101.71,101.71,101.71,0,0
XTP_MV,D,20170915,000000,100.87,116.85,98.32,116.85,0,0
XTP_MV,D,20170918,000000,116.9,120.36,113.58,113.61,0,0
XTP_MV,D,20170919,000000,115.27,115.27,106.46,106.88,0,0
XTP_MV,D,20170920,000000,108.43,109.71,106.97,106.99,0,0
XTP_MV,D,20170921,000000,108.49,108.49,98.92,103.37,0,0
XTP_MV,D,20170922,000000,104.6,106.63,100.87,106.41,0,0
XTP_MV,D,20170925,000000,106.38,106.38,106.19,106.19,0,0
XTP_MV,D,20170926,000000,106.19,106.19,101.71,103.41,0,0
XTP_MV,D,20170927,000000,102.56,111.88,100.02,111.63,0,0
XTP_MV,D,20170928,000000,111.63,111.63,111.63,111.63,0,0
XTP_MV,D,20170929,000000,107.82,107.82,107.82,107.82,0,0
XTP_MV,D,20171002,000000,111.8,111.8,107.65,107.66,0,0
XTP_MV,D,20171003,000000,111.55,111.85,106.78,110.19,0,0
XTP_MV,D,20171004,000000,110.31,111.29,109.34,109.34,0,0
XTP_MV,D,20171005,000000,111.29,111.63,109.34,110.19,0,0
XTP_MV,D,20171006,000000,111.63,111.63,108.83,111.63,0,0
XTP_MV,D,20171009,000000,111.63,111.88,109.68,110.7,0,0
XTP_MV,D,20171010,000000,111.63,111.63,108.49,108.49,0,0
XTP_MV,D,20171011,000000,108.49,111.61,106.8,110.19,0,0
XTP_MV,D,20171012,000000,111.04,111.12,110.19,110.19,0,0
XTP_MV,D,20171013,000000,110.19,111.04,105.95,110.87,0,0
XTP_MV,D,20171016,000000,106.82,112.65,106.82,112.53,0,0
XTP_MV,D,20171017,000000,112.39,117.05,112.24,115.51,0,0
XTP_MV,D,20171018,000000,115.44,116.12,110.71,110.71,0,0
XTP_MV,D,20171019,000000,111.04,115.27,111.04,115.27,0,0
XTP_MV,D,20171020,000000,112.48,112.48,112.46,112.46,0,0
XTP_MV,D,20171023,000000,111.88,111.88,110.19,110.19,0,0
XTP_MV,D,20171024,000000,107.41,110.02,107.07,110,0,0
XTP_MV,D,20171025,000000,108.49,110.61,100.02,108.32,0,0
XTP_MV,D,20171026,000000,108.49,108.49,107.87,108.32,0,0
XTP_MV,D,20171027,000000,107.65,107.65,103.49,103.83,0,0
XTP_MV,D,20171030,000000,103.83,103.83,100.02,103.83,0,0
XTP_MV,D,20171031,000000,105.1,105.1,105.1,105.1,0,0
XTP_MV,D,20171102,000000,100.02,106.8,100.02,106.8,0,0
XTP_MV,D,20171103,000000,101.54,106.63,100.29,106.63,0,0
XTP_MV,D,20171106,000000,106.61,106.61,106.61,106.61,0,0
XTP_MV,D,20171107,000000,100.27,104.9,100.27,104.9,0,0
XTP_MV,D,20171108,000000,99.85,106.1,99.85,104.22,0,0
XTP_MV,D,20171109,000000,101.02,101.7,101.02,101.04,0,0
XTP_MV,D,20171110,000000,100.19,100.85,95.61,97.25,0,0
XTP_MV,D,20171113,000000,94.93,103.2,94.93,102.56,0,0
XTP_MV,D,20171114,000000,101.71,101.71,101.71,101.71,0,0
XTP_MV,D,20171115,000000,100.02,101.7,100.02,101.7,0,0
XTP_MV,D,20171116,000000,97.48,97.48,97.48,97.48,0,0
XTP_MV,D,20171117,000000,96.63,97.48,88.15,96.29,0,0
XTP_MV,D,20171120,000000,96.29,96.29,94.93,94.93,0,0
XTP_MV,D,20171121,000000,90.69,93.24,89.51,89.85,0,0
XTP_MV,D,20171122,000000,91.88,92.9,89.59,89.85,0,0
XTP_MV,D,20171123,000000,92.22,106.04,92.22,101.7,0,0
XTP_MV,D,20171124,000000,101.54,105.1,95.81,105.1,0,0
XTP_MV,D,20171127,000000,95.95,101.71,95.95,101.71,0,0
XTP_MV,D,20171128,000000,98.32,103.41,98.32,103.41,0,0
XTP_MV,D,20171129,000000,105.95,105.95,105.1,105.1,0,0
XTP_MV,D,20171130,000000,105.1,105.1,97.59,105.1,0,0
XTP_MV,D,20171201,000000,103.41,103.41,103.41,103.41,0,0
XTP_MV,D,20171204,000000,103.41,103.8,97.59,97.59,0,0
XTP_MV,D,20171205,000000,103.8,103.8,97.59,97.59,0,0
XTP_MV,D,20171206,000000,98.37,103.15,98.37,103.15,0,0
XTP_MV,D,20171207,000000,99.17,103.15,99.17,103.15,0,0
XTP_MV,D,20171208,000000,103.15,103.8,103.15,103.8,0,0
XTP_MV,D,20171211,000000,103.8,103.8,103.8,103.8,0,0
XTP_MV,D,20171212,000000,98.37,103.8,98.32,103.8,0,0
XTP_MV,D,20171213,000000,103.8,103.8,98.83,98.83,0,0
XTP_MV,D,20171214,000000,103.73,105.1,100.02,103.92,0,0
XTP_MV,D,20171215,000000,104.93,106.8,101.71,101.71,0,0
XTP_MV,D,20171218,000000,101.71,101.71,101.71,101.71,0,0
XTP_MV,D,20171219,000000,101.71,104.26,100.7,104.26,0,0
XTP_MV,D,20171220,000000,104.26,108.49,104.26,108.49,0,0
XTP_MV,D,20171222,000000,106.8,106.8,103.41,106.46,0,0
XTP_MV,D,20171227,000000,101.71,105.95,101.71,101.97,0,0
XTP_MV,D,20171228,000000,102.56,108.83,102.56,108.49,0,0
XTP_MV,D,20171229,000000,106.97,106.97,105.1,106.97,0,0
XTP_MV,D,20180103,000000,102.73,108.49,102.73,106.8,0,0
XTP_MV,D,20180104,000000,104.26,108.16,104.26,108.16,0,0
XTP_MV,D,20180105,000000,111.88,111.88,111.88,111.88,0,0
XTP_MV,D,20180108,000000,111.88,115.27,110.19,115.27,0,0
XTP_MV,D,20180109,000000,115.11,115.11,110.87,111.88,0,0
XTP_MV,D,20180110,000000,111.55,111.55,108.51,108.51,0,0
XTP_MV,D,20180111,000000,111.04,115.27,110.19,110.19,0,0
XTP_MV,D,20180112,000000,111.88,113.58,111.88,113.58,0,0
XTP_MV,D,20180115,000000,117.65,118.33,111.88,116.97,0,0
XTP_MV,D,20180116,000000,116.95,116.95,114.51,115.27,0,0
XTP_MV,D,20180117,000000,115.95,115.95,112.99,112.99,0,0
XTP_MV,D,20180118,000000,113.07,114.26,112.22,114.26,0,0
XTP_MV,D,20180119,000000,116.46,116.46,110.19,115.44,0,0
XTP_MV,D,20180122,000000,115.19,115.19,115.19,115.19,0,0
XTP_MV,D,20180123,000000,110.19,118.67,110.19,116.63,0,0
XTP_MV,D,20180124,000000,115.95,115.95,115.27,115.27,0,0
XTP_MV,D,20180125,000000,113.58,113.58,113.58,113.58,0,0
XTP_MV,D,20180126,000000,115.27,118.33,115.27,115.27,0,0
XTP_MV,D,20180129,000000,115.27,116.63,115.27,116.63,0,0
XTP_MV,D,20180130,000000,114.6,114.6,111.88,111.88,0,0
XTP_MV,D,20180131,000000,112.22,113.24,110.19,110.53,0,0
XTP_MV,D,20180201,000000,114.94,115.27,111.21,111.21,0,0
XTP_MV,D,20180202,000000,112.22,112.22,112.22,112.22,0,0
XTP_MV,D,20180205,000000,111.88,111.88,110.19,110.19,0,0
XTP_MV,D,20180206,000000,110.19,111.88,101.71,106.46,0,0
XTP_MV,D,20180207,000000,102.39,111.88,102.39,105.1,0,0
XTP_MV,D,20180208,000000,102.39,106.8,102.39,106.8,0,0
XTP_MV,D,20180209,000000,107.82,107.82,103.41,107.82,0,0
XTP_MV,D,20180212,000000,108.49,113.58,108.49,113.58,0,0
XTP_MV,D,20180213,000000,115.27,123.07,115.27,120.36,0,0
XTP_MV,D,20180214,000000,123.75,124.77,121.04,124.43,0,0
XTP_MV,D,20180215,000000,125.11,136.63,125.11,132.23,0,0
XTP_MV,D,20180216,000000,133.92,139.01,132.23,133.92,0,0
XTP_MV,D,20180219,000000,140.7,140.7,135.62,136.97,0,0
XTP_MV,D,20180220,000000,135.28,138.67,135.28,137.31,0,0
XTP_MV,D,20180221,000000,137.65,139.69,135.62,135.62,0,0
XTP_MV,D,20180222,000000,135.62,135.62,132.57,132.57,0,0
XTP_MV,D,20180223,000000,135.62,138.33,133.24,135.62,0,0
XTP_MV,D,20180226,000000,137.31,138.33,136.97,136.97,0,0
XTP_MV,D,20180227,000000,137.31,137.31,132.91,133.92,0,0
XTP_MV,D,20180228,000000,133.24,133.24,130.87,130.87,0,0
XTP_MV,D,20180301,000000,130.87,132.23,130.87,131.89,0,0
XTP_MV,D,20180302,000000,131.89,131.89,129.18,131.89,0,0
XTP_MV,D,20180305,000000,131.21,131.21,131.21,131.21,0,0
XTP_MV,D,20180306,000000,128.84,134.94,126.46,127.14,0,0
XTP_MV,D,20180307,000000,127.14,133.92,127.14,131.89,0,0
XTP_MV,D,20180308,000000,130.53,131.21,128.84,128.84,0,0
XTP_MV,D,20180309,000000,130.53,130.53,127.14,130.53,0,0
XTP_MV,D,20180312,000000,127.48,129.85,125.45,125.45,0,0
XTP_MV,D,20180313,000000,124.43,125.45,123.75,123.75,0,0
XTP_MV,D,20180314,000000,122.39,134.94,122.39,130.19,0,0
XTP_MV,D,20180315,000000,130.53,130.53,119.34,123.07,0,0
XTP_MV,D,20180316,000000,126.8,135.96,126.8,129.18,0,0
XTP_MV,D,20180319,000000,134.94,134.94,127.14,130.53,0,0
XTP_MV,D,20180320,000000,132.23,133.92,129.51,129.51,0,0
XTP_MV,D,20180321,000000,129.18,129.18,128.84,128.84,0,0
XTP_MV,D,20180322,000000,130.87,130.87,127.48,127.48,0,0
XTP_MV,D,20180323,000000,127.14,129.85,123.75,129.85,0,0
XTP_MV,D,20180326,000000,129.85,131.89,124.77,129.51,0,0
XTP_MV,D,20180327,000000,129.51,129.51,127.14,129.18,0,0
XTP_MV,D,20180328,000000,127.48,130.53,126.46,130.53,0,0
XTP_MV,D,20180329,000000,126.46,128.84,123.41,128.84,0,0
XTP_MV,D,20180403,000000,127.14,127.14,126.46,127.14,0,0
XTP_MV,D,20180404,000000,125.45,128.84,124.77,128.84,0,0
XTP_MV,D,20180405,000000,128.84,130.19,127.14,128.84,0,0
XTP_MV,D,20180406,000000,132.23,133.24,130.53,131.89,0,0
XTP_MV,D,20180409,000000,132.23,139.01,132.23,135.62,0,0
XTP_MV,D,20180410,000000,135.62,136.3,135.62,136.3,0,0
XTP_MV,D,20180411,000000,137.31,137.31,135.62,135.62,0,0
XTP_MV,D,20180412,000000,132.23,136.97,132.23,135.28,0,0
XTP_MV,D,20180413,000000,135.28,135.62,135.28,135.62,0,0
XTP_MV,D,20180416,000000,135.28,135.28,132.91,134.6,0,0
XTP_MV,D,20180417,000000,134.94,134.94,132.23,134.6,0,0
XTP_MV,D,20180418,000000,133.92,138.33,132.23,134.94,0,0
XTP_MV,D,20180419,000000,132.57,132.57,132.57,132.57,0,0
XTP_MV,D,20180420,000000,133.92,133.92,132.57,132.57,0,0
XTP_MV,D,20180423,000000,132.91,132.91,127.14,127.14,0,0
XTP_MV,D,20180424,000000,128.84,128.84,120.36,128.84,0,0
XTP_MV,D,20180425,000000,128.16,134.6,122.06,122.06,0,0
XTP_MV,D,20180426,000000,122.39,125.45,115.27,115.61,0,0
XTP_MV,D,20180427,000000,116.97,120.36,111.88,119.34,0,0
XTP_MV,D,20180430,000000,116.97,119.34,110.19,114.94,0,0
XTP_MV,D,20180502,000000,114.94,125.45,107.82,125.45,0,0
XTP_MV,D,20180504,000000,120.36,123.41,120.36,123.41,0,0
XTP_MV,D,20180507,000000,123.75,124.77,116.97,123.07,0,0
XTP_MV,D,20180508,000000,113.92,122.73,113.58,115.27,0,0
