<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INV_MV,D,20080512,000000,31.59,32.89,31.59,32.88,0,0
INV_MV,D,20080513,000000,32.45,32.45,32.45,32.45,0,0
INV_MV,D,20080514,000000,32.45,32.45,32.45,32.45,0,0
INV_MV,D,20080515,000000,32.45,32.45,31.76,31.76,0,0
INV_MV,D,20080516,000000,31.76,31.76,31.76,31.76,0,0
INV_MV,D,20080519,000000,31.76,31.76,31.5,31.5,0,0
INV_MV,D,20080520,000000,32.02,32.02,32.02,32.02,0,0
INV_MV,D,20080523,000000,32.45,32.45,32.45,32.45,0,0
INV_MV,D,20080526,000000,30.63,30.63,30.55,30.55,0,0
INV_MV,D,20080530,000000,30.72,30.72,30.72,30.72,0,0
INV_MV,D,20080603,000000,31.07,31.07,31.07,31.07,0,0
INV_MV,D,20080604,000000,31.07,31.07,31.07,31.07,0,0
INV_MV,D,20080605,000000,31.07,31.07,29.68,29.68,0,0
INV_MV,D,20080609,000000,29.68,29.68,27.69,28.56,0,0
INV_MV,D,20080610,000000,26.83,28.47,26.83,28.47,0,0
INV_MV,D,20080611,000000,28.3,28.3,28.3,28.3,0,0
INV_MV,D,20080623,000000,28.13,28.13,28.12,28.12,0,0
INV_MV,D,20080624,000000,28.12,28.12,25.96,25.96,0,0
INV_MV,D,20080627,000000,25.96,28.56,25.96,28.56,0,0
INV_MV,D,20080630,000000,28.56,31.5,28.56,31.5,0,0
INV_MV,D,20080701,000000,31.33,31.33,29.85,29.85,0,0
INV_MV,D,20080702,000000,29.85,29.85,29.85,29.85,0,0
INV_MV,D,20080703,000000,29.85,29.85,29.85,29.85,0,0
INV_MV,D,20080708,000000,28.47,28.47,27.69,27.69,0,0
INV_MV,D,20080714,000000,28.04,28.04,28.04,28.04,0,0
INV_MV,D,20080716,000000,25.96,26.83,25.18,26.83,0,0
INV_MV,D,20080717,000000,25.36,25.36,25.35,25.35,0,0
INV_MV,D,20080718,000000,25.35,25.96,25.35,25.96,0,0
INV_MV,D,20080721,000000,24.23,26.57,24.23,26.57,0,0
INV_MV,D,20080723,000000,26.14,26.14,26.13,26.13,0,0
INV_MV,D,20080724,000000,26.3,26.31,26.3,26.31,0,0
INV_MV,D,20080725,000000,25.1,25.1,25.09,25.09,0,0
INV_MV,D,20080728,000000,24.22,24.22,20.76,23.36,0,0
INV_MV,D,20080729,000000,23.36,23.36,23.36,23.36,0,0
INV_MV,D,20080730,000000,23.1,24.14,20.76,20.77,0,0
INV_MV,D,20080801,000000,21.64,21.64,19.9,21.63,0,0
INV_MV,D,20080804,000000,21.63,21.63,21.63,21.63,0,0
INV_MV,D,20080805,000000,21.2,21.2,19.9,21.2,0,0
INV_MV,D,20080806,000000,21.2,21.2,17.39,17.39,0,0
INV_MV,D,20080807,000000,15.05,15.05,13.93,14.02,0,0
INV_MV,D,20080808,000000,14.71,16.79,14.71,15.58,0,0
INV_MV,D,20080811,000000,15.58,17.31,15.58,15.84,0,0
INV_MV,D,20080812,000000,16.88,19.04,16.88,17.74,0,0
INV_MV,D,20080813,000000,18.17,18.86,18.17,18.6,0,0
INV_MV,D,20080814,000000,18.6,18.6,17.3,17.31,0,0
INV_MV,D,20080818,000000,17.31,17.31,17.31,17.31,0,0
INV_MV,D,20080819,000000,17.31,18.52,16.44,16.44,0,0
INV_MV,D,20080820,000000,18.52,18.6,18.52,18.6,0,0
INV_MV,D,20080821,000000,18.6,18.6,18.6,18.6,0,0
INV_MV,D,20080822,000000,18.6,18.6,18.6,18.6,0,0
INV_MV,D,20080825,000000,17.3,17.31,17.3,17.31,0,0
INV_MV,D,20080828,000000,16.62,16.62,16.61,16.61,0,0
INV_MV,D,20080829,000000,18.51,18.51,16.44,16.44,0,0
INV_MV,D,20080901,000000,16.44,16.44,16.44,16.44,0,0
INV_MV,D,20080902,000000,16.44,16.44,16.44,16.44,0,0
INV_MV,D,20080903,000000,16.44,16.44,16.44,16.44,0,0
INV_MV,D,20080904,000000,16.44,16.44,16.44,16.44,0,0
INV_MV,D,20080905,000000,16.44,16.44,15.57,15.58,0,0
INV_MV,D,20080908,000000,14.71,16.36,14.71,16.36,0,0
INV_MV,D,20080909,000000,16.19,16.45,16.19,16.36,0,0
INV_MV,D,20080910,000000,16.45,16.45,14.72,16.44,0,0
INV_MV,D,20080911,000000,16.44,16.44,15.14,15.14,0,0
INV_MV,D,20080912,000000,15.57,16.01,14.71,14.71,0,0
INV_MV,D,20080915,000000,12.98,12.98,12.98,12.98,0,0
INV_MV,D,20080916,000000,12.98,12.98,12.98,12.98,0,0
INV_MV,D,20080918,000000,15.32,15.32,15.32,15.32,0,0
INV_MV,D,20080919,000000,15.32,15.32,12.98,12.98,0,0
INV_MV,D,20080922,000000,15.4,15.4,15.4,15.4,0,0
INV_MV,D,20080923,000000,15.4,15.4,15.4,15.4,0,0
INV_MV,D,20080924,000000,15.4,15.4,15.4,15.4,0,0
INV_MV,D,20080925,000000,15.4,15.4,13.06,13.07,0,0
INV_MV,D,20080926,000000,13.16,15.15,13.07,15.14,0,0
INV_MV,D,20081006,000000,14.27,14.97,14.27,14.97,0,0
INV_MV,D,20081008,000000,13.85,13.85,13.85,13.85,0,0
INV_MV,D,20081009,000000,13.85,14.72,13.85,14.71,0,0
INV_MV,D,20081013,000000,12.98,13.85,12.98,13.85,0,0
INV_MV,D,20081014,000000,13.42,13.42,13.41,13.41,0,0
INV_MV,D,20081015,000000,13.41,13.41,10.81,10.82,0,0
INV_MV,D,20081016,000000,10.82,10.82,9.52,9.52,0,0
INV_MV,D,20081017,000000,9.52,9.52,9.52,9.52,0,0
INV_MV,D,20081020,000000,9.52,9.52,9.52,9.52,0,0
INV_MV,D,20081021,000000,9.52,9.52,7.62,7.62,0,0
INV_MV,D,20081022,000000,6.93,8.23,6.14,6.14,0,0
INV_MV,D,20081023,000000,6.14,6.14,6.14,6.14,0,0
INV_MV,D,20081024,000000,5.19,5.19,5.19,5.19,0,0
INV_MV,D,20081027,000000,4.41,4.41,4.41,4.41,0,0
INV_MV,D,20081028,000000,4.5,4.5,4.5,4.5,0,0
INV_MV,D,20081029,000000,4.5,6.92,4.5,6.92,0,0
INV_MV,D,20081030,000000,7.35,8.83,7.35,8.83,0,0
INV_MV,D,20081031,000000,7.1,10.56,7.1,7.53,0,0
INV_MV,D,20081103,000000,7.79,10.82,7.79,10.82,0,0
INV_MV,D,20081104,000000,10.91,10.91,10.9,10.9,0,0
INV_MV,D,20081105,000000,10.9,10.9,10.9,10.9,0,0
INV_MV,D,20081106,000000,10.9,10.9,10.9,10.9,0,0
INV_MV,D,20081107,000000,11.25,11.25,9.26,9.26,0,0
INV_MV,D,20081110,000000,11.51,11.51,11.51,11.51,0,0
INV_MV,D,20081112,000000,11.68,11.68,10.38,11.68,0,0
INV_MV,D,20081113,000000,11.68,11.68,11.68,11.68,0,0
INV_MV,D,20081114,000000,11.68,11.68,11.68,11.68,0,0
INV_MV,D,20081117,000000,11.68,11.68,11.68,11.68,0,0
INV_MV,D,20081118,000000,11.16,11.16,10.81,10.82,0,0
INV_MV,D,20081119,000000,10.3,10.99,10.3,10.99,0,0
INV_MV,D,20081120,000000,10.99,10.99,10.99,10.99,0,0
INV_MV,D,20081121,000000,10.99,10.99,10.99,10.99,0,0
INV_MV,D,20081124,000000,10.99,10.99,8.83,10.38,0,0
INV_MV,D,20081125,000000,10.38,10.38,10.38,10.38,0,0
INV_MV,D,20081127,000000,8.65,9.95,8.39,8.39,0,0
INV_MV,D,20081128,000000,8.39,9.51,8.39,8.39,0,0
INV_MV,D,20081201,000000,9.25,9.26,9.25,9.26,0,0
INV_MV,D,20081202,000000,9.09,9.09,9.09,9.09,0,0
INV_MV,D,20081204,000000,7.62,7.62,7.62,7.62,0,0
INV_MV,D,20081205,000000,7.62,7.62,7.62,7.62,0,0
INV_MV,D,20081208,000000,7.53,8.66,7.53,8.65,0,0
INV_MV,D,20081209,000000,7.61,7.62,7.61,7.62,0,0
INV_MV,D,20081211,000000,8.31,9.09,8.31,8.57,0,0
INV_MV,D,20081212,000000,8.92,9.18,8.83,8.83,0,0
INV_MV,D,20081215,000000,9.09,10.56,8.65,8.65,0,0
INV_MV,D,20081216,000000,10.38,10.38,9.52,10.12,0,0
INV_MV,D,20081217,000000,9.51,10.38,9.51,10.38,0,0
INV_MV,D,20081218,000000,9.95,11.25,8.91,8.91,0,0
INV_MV,D,20081219,000000,8.91,10.29,8.91,9.52,0,0
INV_MV,D,20081222,000000,9,9,8.65,8.65,0,0
INV_MV,D,20081223,000000,9.08,9.95,9.08,9.95,0,0
INV_MV,D,20081229,000000,9.86,9.95,9.86,9.95,0,0
INV_MV,D,20081230,000000,9.95,9.95,9.95,9.95,0,0
INV_MV,D,20090105,000000,10.3,10.3,10.3,10.3,0,0
INV_MV,D,20090106,000000,10.3,10.39,10.3,10.38,0,0
INV_MV,D,20090107,000000,8.39,8.39,8.39,8.39,0,0
INV_MV,D,20090108,000000,10.81,11.94,10.81,11.86,0,0
INV_MV,D,20090109,000000,11.86,12.9,11.86,12.89,0,0
INV_MV,D,20090112,000000,12.89,15.14,12.89,14.54,0,0
INV_MV,D,20090113,000000,15.32,17.4,15.32,17.39,0,0
INV_MV,D,20090114,000000,19.03,19.04,19.03,19.04,0,0
INV_MV,D,20090115,000000,18.17,19.91,18.17,19.9,0,0
INV_MV,D,20090116,000000,19.9,21.63,18.17,21.63,0,0
INV_MV,D,20090122,000000,18.6,18.6,18.17,18.17,0,0
INV_MV,D,20090129,000000,16.44,19.38,16.18,16.18,0,0
INV_MV,D,20090130,000000,17.74,19.38,17.74,19.38,0,0
INV_MV,D,20090203,000000,19.81,19.81,15.57,15.58,0,0
INV_MV,D,20090204,000000,17.66,17.66,17.31,17.31,0,0
INV_MV,D,20090206,000000,14.71,15.58,13.93,15.58,0,0
INV_MV,D,20090209,000000,15.58,17.31,14.71,16.18,0,0
INV_MV,D,20090210,000000,16.01,16.18,16.01,16.18,0,0
INV_MV,D,20090213,000000,13.84,13.85,13.84,13.85,0,0
INV_MV,D,20090216,000000,16.27,16.27,16.27,16.27,0,0
INV_MV,D,20090217,000000,16.36,16.36,14.71,14.71,0,0
INV_MV,D,20090219,000000,16.27,16.44,16.27,16.44,0,0
INV_MV,D,20090220,000000,16.44,16.61,16.44,16.61,0,0
INV_MV,D,20090223,000000,16.61,19.73,16.61,19.73,0,0
INV_MV,D,20090224,000000,19.64,19.64,15.75,15.75,0,0
INV_MV,D,20090226,000000,18.17,18.17,18.17,18.17,0,0
INV_MV,D,20090306,000000,18.08,18.09,18.08,18.09,0,0
INV_MV,D,20090309,000000,15.15,15.15,15.14,15.14,0,0
INV_MV,D,20090311,000000,14.45,14.45,14.45,14.45,0,0
INV_MV,D,20090313,000000,13.84,13.85,13.84,13.85,0,0
INV_MV,D,20090316,000000,13.24,13.24,12.98,12.98,0,0
INV_MV,D,20090317,000000,13.85,14.71,13.85,14.71,0,0
INV_MV,D,20090320,000000,14.71,14.71,14.71,14.71,0,0
INV_MV,D,20090323,000000,14.71,14.71,12.98,14.71,0,0
INV_MV,D,20090324,000000,14.71,14.71,14.71,14.71,0,0
INV_MV,D,20090325,000000,14.71,14.71,14.71,14.71,0,0
INV_MV,D,20090326,000000,14.71,14.71,14.71,14.71,0,0
INV_MV,D,20090327,000000,14.71,14.71,14.71,14.71,0,0
INV_MV,D,20090330,000000,14.71,14.71,14.71,14.71,0,0
INV_MV,D,20090331,000000,14.71,14.71,14.71,14.71,0,0
INV_MV,D,20090401,000000,14.71,14.71,14.71,14.71,0,0
INV_MV,D,20090402,000000,14.71,14.71,14.71,14.71,0,0
INV_MV,D,20090403,000000,14.71,14.71,12.03,12.29,0,0
INV_MV,D,20090406,000000,12.55,12.55,12.55,12.55,0,0
INV_MV,D,20090407,000000,12.55,14.71,12.55,14.71,0,0
INV_MV,D,20090408,000000,14.71,14.71,14.71,14.71,0,0
INV_MV,D,20090409,000000,14.71,14.71,14.71,14.71,0,0
INV_MV,D,20090414,000000,14.71,14.71,12.37,12.37,0,0
INV_MV,D,20090415,000000,12.98,15.58,12.98,15.58,0,0
INV_MV,D,20090417,000000,15.92,15.92,15.92,15.92,0,0
INV_MV,D,20090420,000000,15.58,15.58,13.59,15.4,0,0
INV_MV,D,20090421,000000,12.98,14.71,12.55,12.55,0,0
INV_MV,D,20090422,000000,12.63,12.63,12.63,12.63,0,0
INV_MV,D,20090423,000000,12.63,12.63,12.63,12.63,0,0
INV_MV,D,20090424,000000,12.63,14.71,12.55,14.71,0,0
INV_MV,D,20090428,000000,14.71,14.71,14.71,14.71,0,0
INV_MV,D,20090429,000000,14.62,14.62,14.62,14.62,0,0
INV_MV,D,20090430,000000,14.62,14.62,14.62,14.62,0,0
INV_MV,D,20090504,000000,14.62,14.62,12.63,14.54,0,0
INV_MV,D,20090506,000000,14.45,14.45,14.45,14.45,0,0
INV_MV,D,20090507,000000,14.45,14.45,12.89,12.89,0,0
INV_MV,D,20090508,000000,12.89,13.41,12.89,13.41,0,0
INV_MV,D,20090511,000000,12.89,13.41,12.46,13.33,0,0
INV_MV,D,20090512,000000,12.89,12.89,12.89,12.89,0,0
INV_MV,D,20090513,000000,12.89,12.89,10.9,12.89,0,0
INV_MV,D,20090514,000000,12.81,12.81,12.81,12.81,0,0
INV_MV,D,20090515,000000,12.55,12.55,10.99,10.99,0,0
INV_MV,D,20090518,000000,11.08,12.11,11.08,12.11,0,0
INV_MV,D,20090519,000000,12.11,12.11,12.11,12.11,0,0
INV_MV,D,20090520,000000,12.03,12.03,12.03,12.03,0,0
INV_MV,D,20090521,000000,12.03,12.03,12.03,12.03,0,0
INV_MV,D,20090522,000000,11.94,11.94,11.94,11.94,0,0
INV_MV,D,20090525,000000,11.94,11.94,10.38,11.25,0,0
INV_MV,D,20090526,000000,11.16,11.16,11.16,11.16,0,0
INV_MV,D,20090527,000000,11.16,11.16,11.16,11.16,0,0
INV_MV,D,20090528,000000,11.16,11.16,11.16,11.16,0,0
INV_MV,D,20090529,000000,11.16,11.16,11.16,11.16,0,0
INV_MV,D,20090601,000000,11.16,11.16,11.16,11.16,0,0
INV_MV,D,20090602,000000,11.16,11.16,11.16,11.16,0,0
INV_MV,D,20090603,000000,11.16,11.16,11.16,11.16,0,0
INV_MV,D,20090604,000000,11.16,11.16,11.16,11.16,0,0
INV_MV,D,20090605,000000,11.16,11.16,11.16,11.16,0,0
INV_MV,D,20090608,000000,11.16,11.16,11.16,11.16,0,0
INV_MV,D,20090609,000000,11.16,11.16,11.16,11.16,0,0
INV_MV,D,20090610,000000,11.16,11.16,9,10.38,0,0
INV_MV,D,20090612,000000,9.17,9.17,9.09,9.17,0,0
INV_MV,D,20090615,000000,9.26,9.26,9.17,9.17,0,0
INV_MV,D,20090616,000000,9.86,9.86,9.86,9.86,0,0
INV_MV,D,20090617,000000,9.86,9.86,9.17,9.86,0,0
INV_MV,D,20090618,000000,9.86,9.86,9.86,9.86,0,0
INV_MV,D,20090619,000000,9.78,9.78,9.35,9.35,0,0
INV_MV,D,20090622,000000,9.26,9.26,9.26,9.26,0,0
INV_MV,D,20090623,000000,9.69,9.69,9.69,9.69,0,0
INV_MV,D,20090624,000000,9.69,9.69,8.22,8.48,0,0
INV_MV,D,20090625,000000,8.65,8.65,8.65,8.65,0,0
INV_MV,D,20090626,000000,8.57,8.57,8.57,8.57,0,0
INV_MV,D,20090629,000000,8.57,10.38,8.57,10.38,0,0
INV_MV,D,20090630,000000,10.38,10.64,10.38,10.64,0,0
INV_MV,D,20090707,000000,9.69,9.69,9.69,9.69,0,0
INV_MV,D,20090720,000000,7.79,7.79,7.79,7.79,0,0
INV_MV,D,20090721,000000,7.79,8.65,7.79,8.65,0,0
INV_MV,D,20090722,000000,9.52,9.52,9.52,9.52,0,0
INV_MV,D,20090723,000000,7.62,7.62,7.62,7.62,0,0
INV_MV,D,20090724,000000,7.62,7.62,7.62,7.62,0,0
INV_MV,D,20090727,000000,7.62,8.65,7.62,8.65,0,0
INV_MV,D,20090803,000000,8.65,8.65,8.65,8.65,0,0
INV_MV,D,20090810,000000,9.26,9.26,9.26,9.26,0,0
INV_MV,D,20090811,000000,9.09,9.35,9.09,9.09,0,0
INV_MV,D,20090814,000000,9.26,9.26,9.26,9.26,0,0
INV_MV,D,20090824,000000,9.26,9.86,9.26,9.86,0,0
INV_MV,D,20090827,000000,11.08,16.27,11.08,14.54,0,0
INV_MV,D,20090828,000000,15.14,15.14,12.11,13.59,0,0
INV_MV,D,20090831,000000,13.59,13.59,13.59,13.59,0,0
INV_MV,D,20090901,000000,12.98,12.98,9.95,9.95,0,0
INV_MV,D,20090902,000000,10.21,10.99,8.65,10.38,0,0
INV_MV,D,20090903,000000,10.38,10.99,9,10.99,0,0
INV_MV,D,20090904,000000,10.38,10.99,9.52,10.99,0,0
INV_MV,D,20090907,000000,10.99,10.99,10.99,10.99,0,0
INV_MV,D,20090908,000000,11.42,11.42,11.42,11.42,0,0
INV_MV,D,20090909,000000,9.69,11.16,9.69,11.16,0,0
INV_MV,D,20090910,000000,11.34,11.34,11.34,11.34,0,0
INV_MV,D,20090911,000000,11.34,11.34,11.34,11.34,0,0
INV_MV,D,20090914,000000,11.08,11.08,11.08,11.08,0,0
INV_MV,D,20090915,000000,11.08,11.08,9.95,10.82,0,0
INV_MV,D,20090917,000000,10.73,10.73,8.91,9,0,0
INV_MV,D,20090921,000000,9,9,9,9,0,0
INV_MV,D,20090922,000000,9,9,8.05,8.65,0,0
INV_MV,D,20090923,000000,8.65,8.65,7.96,8.57,0,0
INV_MV,D,20090924,000000,8.57,8.57,8.57,8.57,0,0
INV_MV,D,20090925,000000,8.57,8.57,8.57,8.57,0,0
INV_MV,D,20090928,000000,8.57,8.57,8.57,8.57,0,0
INV_MV,D,20090929,000000,8.57,8.65,8.57,8.65,0,0
INV_MV,D,20090930,000000,8.65,8.65,8.65,8.65,0,0
INV_MV,D,20091001,000000,8.65,8.65,8.65,8.65,0,0
INV_MV,D,20091002,000000,8.65,8.65,8.65,8.65,0,0
INV_MV,D,20091005,000000,8.65,8.65,8.65,8.65,0,0
INV_MV,D,20091006,000000,8.57,8.57,8.39,8.57,0,0
INV_MV,D,20091007,000000,8.57,8.57,8.57,8.57,0,0
INV_MV,D,20091008,000000,8.57,8.57,8.57,8.57,0,0
INV_MV,D,20091009,000000,8.57,8.57,8.57,8.57,0,0
INV_MV,D,20091012,000000,8.48,8.48,8.48,8.48,0,0
INV_MV,D,20091013,000000,8.48,8.48,7.79,8.48,0,0
INV_MV,D,20091014,000000,8.39,8.39,8.39,8.39,0,0
INV_MV,D,20091015,000000,8.39,8.39,8.31,8.31,0,0
INV_MV,D,20091016,000000,8.31,8.31,7.53,8.31,0,0
INV_MV,D,20091019,000000,8.39,8.39,7.44,8.39,0,0
INV_MV,D,20091020,000000,8.39,8.39,8.39,8.39,0,0
INV_MV,D,20091021,000000,8.31,8.31,7.53,8.31,0,0
INV_MV,D,20091022,000000,8.39,8.65,7.53,8.65,0,0
INV_MV,D,20091023,000000,8.65,10.82,8.65,10.82,0,0
INV_MV,D,20091026,000000,10.64,10.64,9.61,9.61,0,0
INV_MV,D,20091027,000000,9.52,9.52,7.79,8.57,0,0
INV_MV,D,20091028,000000,8.57,8.57,7.79,8.22,0,0
INV_MV,D,20091029,000000,8.22,8.22,7.79,7.79,0,0
INV_MV,D,20091030,000000,8.22,8.22,7.87,8.22,0,0
INV_MV,D,20091102,000000,8.22,9.09,8.22,8.91,0,0
INV_MV,D,20091103,000000,8.91,9.43,8.48,9.09,0,0
INV_MV,D,20091104,000000,8.65,9,8.05,9,0,0
INV_MV,D,20091105,000000,8.57,9.09,8.31,9.09,0,0
INV_MV,D,20091106,000000,9.09,9.09,9.09,9.09,0,0
INV_MV,D,20091109,000000,9,9,9,9,0,0
INV_MV,D,20091110,000000,8.83,8.83,8.05,8.83,0,0
INV_MV,D,20091112,000000,8.83,8.83,8.83,8.83,0,0
INV_MV,D,20091113,000000,8.65,8.65,8.65,8.65,0,0
INV_MV,D,20091116,000000,8.65,8.83,8.65,8.83,0,0
INV_MV,D,20091117,000000,8.91,8.91,8.05,8.91,0,0
INV_MV,D,20091118,000000,8.74,8.74,8.74,8.74,0,0
INV_MV,D,20091119,000000,8.74,8.74,8.74,8.74,0,0
INV_MV,D,20091120,000000,8.65,8.65,8.65,8.65,0,0
INV_MV,D,20091123,000000,8.65,8.65,7.79,8.57,0,0
INV_MV,D,20091124,000000,8.65,8.65,8.65,8.65,0,0
INV_MV,D,20091125,000000,8.48,8.48,7.44,7.44,0,0
INV_MV,D,20091126,000000,8.31,8.31,8.31,8.31,0,0
INV_MV,D,20091127,000000,8.22,8.22,8.22,8.22,0,0
INV_MV,D,20091130,000000,8.05,8.05,8.05,8.05,0,0
INV_MV,D,20091201,000000,8.05,8.57,8.05,8.57,0,0
INV_MV,D,20091202,000000,8.57,9.35,8.57,9.35,0,0
INV_MV,D,20091203,000000,9,9.78,8.39,9.52,0,0
INV_MV,D,20091204,000000,9.43,9.43,8.83,9.43,0,0
INV_MV,D,20091207,000000,9.43,9.43,9.43,9.43,0,0
INV_MV,D,20091208,000000,9.35,9.43,9.35,9.43,0,0
INV_MV,D,20091209,000000,9.43,9.43,9.43,9.43,0,0
INV_MV,D,20091210,000000,9.43,9.43,8.57,9.43,0,0
INV_MV,D,20091211,000000,9.43,9.43,9.43,9.43,0,0
INV_MV,D,20091214,000000,9.43,9.43,8.74,9.43,0,0
INV_MV,D,20091215,000000,9.43,9.43,8.74,9.43,0,0
INV_MV,D,20091216,000000,9.43,9.43,8.48,9.26,0,0
INV_MV,D,20091217,000000,9.26,9.26,8.22,9.26,0,0
INV_MV,D,20091218,000000,9.17,9.17,9.17,9.17,0,0
INV_MV,D,20091221,000000,7.36,7.44,7.01,7.44,0,0
INV_MV,D,20091222,000000,7.01,7.01,6.58,6.58,0,0
INV_MV,D,20091223,000000,6.23,6.84,5.88,6.84,0,0
INV_MV,D,20091228,000000,6.49,7.1,5.88,7.1,0,0
INV_MV,D,20091229,000000,6.92,7.01,6.92,7.01,0,0
INV_MV,D,20091230,000000,7.01,7.01,7.01,7.01,0,0
INV_MV,D,20091231,000000,7.01,7.01,7.01,7.01,0,0
INV_MV,D,20100104,000000,7.01,7.18,7.01,7.18,0,0
INV_MV,D,20100105,000000,7.27,7.53,7.18,7.53,0,0
INV_MV,D,20100106,000000,7.44,7.44,7.44,7.44,0,0
INV_MV,D,20100107,000000,7.36,7.36,7.36,7.36,0,0
INV_MV,D,20100108,000000,7.1,7.1,6.92,6.92,0,0
INV_MV,D,20100111,000000,6.92,7.36,6.66,6.66,0,0
INV_MV,D,20100112,000000,6.66,6.66,6.49,6.49,0,0
INV_MV,D,20100113,000000,7.18,7.18,7.18,7.18,0,0
INV_MV,D,20100114,000000,7.36,7.36,7.36,7.36,0,0
INV_MV,D,20100115,000000,7.36,7.36,6.92,6.92,0,0
INV_MV,D,20100120,000000,7.36,7.36,7.36,7.36,0,0
INV_MV,D,20100121,000000,7.18,7.18,6.92,6.92,0,0
INV_MV,D,20100122,000000,6.92,6.92,6.92,6.92,0,0
INV_MV,D,20100125,000000,7.27,7.27,7.27,7.27,0,0
INV_MV,D,20100126,000000,7.27,7.27,7.27,7.27,0,0
INV_MV,D,20100127,000000,7.36,7.36,7.36,7.36,0,0
INV_MV,D,20100128,000000,7.44,7.44,7.44,7.44,0,0
INV_MV,D,20100129,000000,7.44,7.44,7.36,7.36,0,0
INV_MV,D,20100201,000000,7.44,7.44,7.36,7.36,0,0
INV_MV,D,20100202,000000,7.44,7.44,7.44,7.44,0,0
INV_MV,D,20100203,000000,7.44,7.44,7.44,7.44,0,0
INV_MV,D,20100204,000000,7.44,8.13,6.49,8.05,0,0
INV_MV,D,20100205,000000,8.05,8.05,8.05,8.05,0,0
INV_MV,D,20100208,000000,8.05,8.05,8.05,8.05,0,0
INV_MV,D,20100209,000000,8.05,8.05,8.05,8.05,0,0
INV_MV,D,20100210,000000,8.05,8.05,6.58,7.96,0,0
INV_MV,D,20100211,000000,7.87,7.87,7.53,7.62,0,0
INV_MV,D,20100212,000000,7.62,7.62,7.62,7.62,0,0
INV_MV,D,20100215,000000,7.79,7.79,7.79,7.79,0,0
INV_MV,D,20100216,000000,7.79,8.13,7.79,8.13,0,0
INV_MV,D,20100217,000000,8.13,8.13,8.13,8.13,0,0
INV_MV,D,20100218,000000,8.57,8.57,7.96,7.96,0,0
INV_MV,D,20100219,000000,7.96,7.96,7.96,7.96,0,0
INV_MV,D,20100222,000000,8.31,8.31,8.31,8.31,0,0
INV_MV,D,20100223,000000,8.31,8.31,8.05,8.05,0,0
INV_MV,D,20100302,000000,8.31,8.31,8.31,8.31,0,0
INV_MV,D,20100303,000000,8.31,8.31,8.31,8.31,0,0
